"[0,5)","[5,10)","[10,20)","[20,30)","[30,40)","[40,50)","[50,60)","[60,70)","[70,80)","[80,Inf)"
0.00852206730769231,0.0121937341772152,0.01353,0.0366515228426396,0.034807343412527,0.0313530434782609,0.0239267818574514,0.0282846534653465,0.0256234306569343,0.0238164835164835
0.00752759615384615,0.0107655696202532,0.0119741580756014,0.0353794416243655,0.0335032397408207,0.0300786956521739,0.0226773218142549,0.0234891584158416,0.0207471167883212,0.0193354945054945
0.0107704807692308,0.0154826582278481,0.0169084879725086,0.035389847715736,0.0339099352051836,0.030879347826087,0.0244602591792657,0.0397123762376238,0.038321897810219,0.0356328571428571
0.0110846153846154,0.0155158227848101,0.0171916151202749,0.0464581218274112,0.0444008639308855,0.0401839130434783,0.0312442764578834,0.0408027227722772,0.0379080291970803,0.0353712087912088
0.00889485576923077,0.0127120886075949,0.014019381443299,0.034603807106599,0.0329835853131749,0.0298241304347826,0.0230965442764579,0.0310096534653465,0.0288071532846715,0.0267697802197802
0.00928254807692308,0.0129245569620253,0.0143251546391753,0.0392751269035533,0.0374993520518359,0.0338639130434783,0.0262187904967603,0.0322217821782178,0.0295862408759124,0.0276761538461538
0.0103989423076923,0.0151108860759494,0.0165723024054983,0.0369751269035533,0.0352269978401728,0.0319036956521739,0.0247859611231101,0.0354497524752475,0.0332675182481752,0.0308192307692308
0.00826014423076923,0.0112104430379747,0.0125131958762887,0.0396,0.0380850971922246,0.0345878260869565,0.0272393088552916,0.0378561881188119,0.0358141605839416,0.0335216483516484
0.00918971153846154,0.0128221518987342,0.014233058419244,0.0397680203045685,0.0379829373650108,0.0343286956521739,0.0265997840172786,0.0336611386138614,0.0310736131386861,0.0290069230769231
0.00784932692307692,0.011056329113924,0.0122886597938144,0.0345680203045685,0.0329308855291577,0.0297097826086956,0.0228496760259179,0.0281195544554455,0.0257422262773723,0.0239742857142857
0.00811177884615384,0.0113313924050633,0.0126061855670103,0.0363365482233503,0.0348004319654428,0.0315658695652174,0.0246708423326134,0.0353784653465347,0.0334656934306569,0.0310596703296703
0.00935802884615385,0.0133832278481013,0.0147847422680412,0.0375119289340102,0.0357053995680346,0.0322408695652174,0.024839524838013,0.0318841584158416,0.0293493065693431,0.0272771428571429
0.00791649038461538,0.0117720886075949,0.0128872164948454,0.0284027918781726,0.0269803455723542,0.0244071739130435,0.0188215334773218,0.0275316831683168,0.0257965328467153,0.0237207692307692
0.00865447115384615,0.0122598734177215,0.0135668728522337,0.035741116751269,0.034004535637149,0.0306463043478261,0.0235231101511879,0.0280549504950495,0.0255011678832117,0.0237843956043956
0.00905302884615385,0.0126974050632911,0.0140573195876289,0.0373802030456853,0.0357075593952484,0.0322939130434783,0.0250809935205184,0.0327450495049505,0.0303854379562044,0.0283493406593407
0.00765365384615385,0.0108915189873418,0.0121124054982818,0.0343002538071066,0.0325771058315335,0.0293297826086957,0.0223526997840173,0.0259975247524752,0.0234825182481752,0.0218391208791209
0.00640783653846154,0.00898164556962025,0.0100510652920962,0.0327078680203046,0.0311151187904968,0.0280223913043478,0.0213716630669546,0.0249133663366337,0.0225628102189781,0.0209757142857143
0.00871302884615385,0.0122587974683544,0.0136568728522337,0.0404505076142132,0.0384518358531317,0.0346065217391304,0.0263872570194384,0.0294160891089109,0.0264336131386861,0.0246626373626374
0.00748394230769231,0.010268164556962,0.0114784192439863,0.0369355329949239,0.0353066954643629,0.031879347826087,0.0246455723542117,0.0299299504950495,0.027465802919708,0.0256831868131868
0.00825336538461538,0.0115041772151899,0.0127970790378007,0.0373119289340102,0.0356550755939525,0.032245652173913,0.0250069114470842,0.0326373762376238,0.0302878832116788,0.0282161538461538
0.0106613461538462,0.0153188607594937,0.0168215120274914,0.0386865482233503,0.0368397408207343,0.0332973913043478,0.0257771058315335,0.0340740099009901,0.0315325182481752,0.0293497802197802
0.0107301442307692,0.0153604430379747,0.0169355670103093,0.041606345177665,0.0395950323974082,0.0357489130434783,0.0275520518358531,0.0349294554455446,0.032085802919708,0.029857032967033
0.006850625,0.0096746835443038,0.0107793470790378,0.0316989847715736,0.0301207343412527,0.0270997826086957,0.0206509287257019,0.0236889603960396,0.0213348905109489,0.0198669230769231
0.0109628846153846,0.0153084810126582,0.0169120962199313,0.0442053299492386,0.0421838012958963,0.038085,0.0294809935205184,0.0355398514851485,0.0325274452554745,0.0304598901098901
0.00919586538461539,0.0131301898734177,0.0145871134020619,0.0403540609137056,0.0383429805615551,0.0345563043478261,0.0263978401727862,0.0315618811881188,0.0286747080291971,0.0266357142857143
0.00851326923076923,0.0124801898734177,0.0136805154639175,0.0303997461928934,0.0289043196544276,0.0261384782608696,0.0201916846652268,0.0283675742574257,0.0264553284671533,0.0244572527472527
0.00872096153846154,0.0122644936708861,0.0136687285223368,0.0409875634517766,0.0390051835853132,0.035154347826087,0.0268976241900648,0.031559900990099,0.0286333576642336,0.0266586813186813
0.0123994230769231,0.0187494303797468,0.0201870446735395,0.0332713197969543,0.0316585313174946,0.0287797826086957,0.0226069114470842,0.0380633663366337,0.0365850364963504,0.0337825274725275
0.00899298076923077,0.0125744936708861,0.0139038487972509,0.0366621827411168,0.0349816414686825,0.0315784782608696,0.0244319654427646,0.0299321782178218,0.0274436861313869,0.0256713186813187
0.00877649038461538,0.012464746835443,0.0137762886597938,0.035258883248731,0.0336380129589633,0.0304265217391304,0.0235974082073434,0.0318465346534653,0.0296426277372263,0.02756
0.00919759615384615,0.012958670886076,0.0143599656357388,0.0386258883248731,0.0368846652267819,0.0333717391304348,0.0259,0.0344881188118812,0.0320977372262774,0.0298720879120879
0.00839913461538462,0.0120279113924051,0.0133037800687285,0.0344619289340101,0.0327593952483801,0.0295395652173913,0.0226460043196544,0.0279195544554455,0.0254879927007299,0.0236865934065934
0.00936336538461538,0.0134956962025316,0.0148678694158076,0.0357888324873096,0.0341730021598272,0.0309969565217391,0.0241848812095032,0.0362779702970297,0.0344127372262774,0.0318130769230769
0.00978706730769231,0.013961582278481,0.0154751890034364,0.0413994923857868,0.0394246220302376,0.0356145652173913,0.0274382289416847,0.0355764851485149,0.0328383576642336,0.0304679120879121
0.00889081730769231,0.0127729746835443,0.0140891065292096,0.0345918781725888,0.0329228941684665,0.0297376086956522,0.0229317494600432,0.0300017326732673,0.0277055109489051,0.0257247252747253
0.0110103365384615,0.0159329113924051,0.0174180756013746,0.0370269035532995,0.0352952483801296,0.0319676086956522,0.0249114470842333,0.0354079207920792,0.0332066788321168,0.0308823076923077
0.00991413461538461,0.0139512658227848,0.0154441924398625,0.0411416243654822,0.0392568034557235,0.0354797826086957,0.0274665226781857,0.0349690594059406,0.0322737591240876,0.0300974725274725
0.00949504807692308,0.0136727215189873,0.0151031615120275,0.0377007614213198,0.0359172786177106,0.0324939130434783,0.0251362850971922,0.0347178217821782,0.0323965328467153,0.0299891208791209
0.0120519230769231,0.0170210759493671,0.0186841580756014,0.0431083756345178,0.0412991360691145,0.0375204347826087,0.029563282937365,0.043475,0.0412857664233577,0.0385514285714286
0.00740658653846154,0.0104720253164557,0.0116114776632302,0.0316362944162437,0.0301933045356371,0.0273080434782609,0.0211571058315335,0.0285767326732673,0.0266164598540146,0.0247141758241758
0.00815336538461538,0.0115695569620253,0.0128548797250859,0.037046192893401,0.0353656587473002,0.0320171739130435,0.0248149028077754,0.0349655940594059,0.0328009489051095,0.0303175824175824
0.0119757211538462,0.0177537974683544,0.0192692439862543,0.0361256345177665,0.034411879049676,0.0312421739130435,0.0244663066954644,0.0387101485148515,0.0368868613138686,0.034136043956044
0.00852269230769231,0.0118687341772152,0.0131316494845361,0.0343835025380711,0.0330812095032397,0.0301482608695652,0.0239492440604752,0.0381371287128713,0.0369051094890511,0.034362967032967
0.00884697115384615,0.0125444936708861,0.0138914089347079,0.0370545685279188,0.0352717062634989,0.0318158695652174,0.0244624190064795,0.030065099009901,0.0274809489051095,0.0255959340659341
0.00998216346153846,0.0144225316455696,0.0159444673539519,0.0415378172588832,0.0394507559395248,0.0355836956521739,0.0272187904967603,0.0336690594059406,0.0307366058394161,0.0284884615384615
0.00819697115384615,0.0115362025316456,0.0127961855670103,0.0350418781725888,0.0334930885529158,0.0303297826086957,0.0235974082073434,0.0326287128712871,0.030578905109489,0.0284110989010989
0.00928836538461538,0.0129994303797468,0.0144392439862543,0.0406769035532995,0.0388410367170626,0.0351108695652174,0.0271866090712743,0.034795297029703,0.0321706204379562,0.0299795604395604
0.00857620192307692,0.0122777215189873,0.0136144329896907,0.0369520304568528,0.0352151187904968,0.03185,0.0245935205183585,0.0337148514851485,0.0314388686131387,0.0290589010989011
0.00884129807692308,0.0126558227848101,0.0140209278350515,0.0374116751269036,0.0356144708423326,0.0321723913043478,0.024766090712743,0.0324287128712871,0.029954197080292,0.0277534065934066
0.0083225,0.0118112025316456,0.0131216838487973,0.0367870558375634,0.0350127429805616,0.0315882608695652,0.0242470842332613,0.0301856435643564,0.0276466058394161,0.0256847252747253
0.00681004807692308,0.00917879746835443,0.0102747079037801,0.0346431472081218,0.0332876889848812,0.0301673913043478,0.0236397408207343,0.0311554455445545,0.0291647445255474,0.0273357142857143
0.0109924519230769,0.0154122151898734,0.0170139175257732,0.0433677664974619,0.041438444924406,0.037494347826087,0.0291907127429806,0.0380987623762376,0.0353628832116788,0.0330524175824176
0.00825581730769231,0.011336835443038,0.0127410652920962,0.0451124365482233,0.0430207343412527,0.038770652173913,0.0296946004319654,0.033689603960396,0.0304964598540146,0.0284747252747253
0.009414375,0.0136192405063291,0.0150536082474227,0.0382083756345178,0.0362170626349892,0.0325939130434783,0.0247913606911447,0.0286413366336634,0.0257788686131387,0.0239586813186813
0.01091375,0.0159356962025316,0.0174739518900344,0.0390274111675127,0.0371386609071274,0.0336102173913043,0.0260274298056156,0.0366420792079208,0.0342267153284671,0.0316818681318681
0.00839177884615385,0.0119548101265823,0.013195704467354,0.0329152284263959,0.0313946004319654,0.0283989130434783,0.0220269978401728,0.0298608910891089,0.027818102189781,0.0258585714285714
0.00778360576923077,0.010715253164557,0.0119295189003436,0.035607614213198,0.0341025917926566,0.030869347826087,0.0240654427645788,0.0316205445544554,0.029463102189781,0.0275350549450549
0.009745,0.0139546202531646,0.0154476632302405,0.039943654822335,0.0381451403887689,0.034589347826087,0.0269254859611231,0.0394457920792079,0.0373259124087591,0.0344682417582418
0.00937850961538461,0.0134951265822785,0.0148511683848797,0.0347847715736041,0.0332753779697624,0.0302419565217391,0.0237473002159827,0.0373574257425743,0.0358216788321168,0.033116043956044
0.00763139423076923,0.0106959493670886,0.0119076288659794,0.0345916243654822,0.0330345572354212,0.0298734782608696,0.0231354211663067,0.0306878712871287,0.0285369343065693,0.0265220879120879
0.00871788461538462,0.0125057594936709,0.0138363573883162,0.035246192893401,0.0336887688984881,0.0305780434782609,0.0238840172786177,0.0365507425742574,0.0348658759124088,0.0321493406593407
0.00889350961538462,0.0126841772151899,0.0139306872852234,0.0317421319796954,0.0304546436285097,0.0277436956521739,0.0219889848812095,0.0360782178217822,0.0349444890510949,0.0324354945054945
0.00939778846153846,0.0135775316455696,0.0149826804123711,0.0366954314720812,0.0349473002159827,0.0316169565217391,0.0244490280777538,0.0338665841584158,0.0316113868613139,0.0292428571428571
0.00846490384615385,0.0119274050632911,0.0132337800687285,0.0363804568527919,0.034745788336933,0.0314434782608696,0.0244079913606911,0.0331477722772277,0.0309313503649635,0.0287446153846154
0.00923153846153846,0.0134221518987342,0.0147237800687285,0.0329322335025381,0.0314451403887689,0.0285502173913043,0.0223449244060475,0.0349762376237624,0.0333904379562044,0.0308421978021978
0.00827975961538462,0.0118378481012658,0.0131325429553265,0.0357748730964467,0.0339250539956803,0.0305010869565217,0.0231583153347732,0.0256200495049505,0.0229089416058394,0.0213396703296703
0.00725923076923077,0.0101501898734177,0.0113122336769759,0.0342017766497462,0.0325809935205184,0.0293691304347826,0.0225300215982721,0.0268096534653465,0.0243963503649635,0.0227359340659341
0.0107390384615385,0.0155121518987342,0.0170435051546392,0.0385657360406091,0.0369952483801296,0.0337489130434783,0.0267749460043197,0.046550495049505,0.0455770072992701,0.0420027472527473
0.00914865384615385,0.0131489873417722,0.0144792439862543,0.0345332487309645,0.0329723542116631,0.029895652173913,0.0233211663066955,0.0343987623762376,0.032526496350365,0.0301312087912088
0.00782754807692308,0.0113570253164557,0.0124905498281787,0.0290939086294416,0.0277475161987041,0.0251480434782609,0.0195731749460043,0.0292158415841584,0.0276347810218978,0.0255236263736264
0.00930461538461539,0.0134211392405063,0.0147906529209622,0.0354296954314721,0.0338090712742981,0.0306495652173913,0.0238688984881209,0.0351762376237624,0.0332538321167883,0.0307514285714286
0.0104961538461538,0.015883417721519,0.0172814432989691,0.0332081218274112,0.0314974082073434,0.0285113043478261,0.0220164146868251,0.0330868811881188,0.0311145620437956,0.0285856043956044
0.00682346153846154,0.00948335443037975,0.0105721993127148,0.0316939086294416,0.0303812095032397,0.0275676086956522,0.0215807559395248,0.0315324257425743,0.0299493795620438,0.0277817582417582
0.00915802884615385,0.0132724050632911,0.0145695532646048,0.0332408629441624,0.0315736501079914,0.0284780434782609,0.0218859611231102,0.0276839108910891,0.0253434306569343,0.0235576923076923
0.00734735576923077,0.0103860759493671,0.0115375945017182,0.0322215736040609,0.0306479481641469,0.0276082608695652,0.0211360259179266,0.0250405940594059,0.0227239781021898,0.0211691208791209
0.00880552884615385,0.0124315189873418,0.0137659793814433,0.0366695431472081,0.0349058315334773,0.0314665217391304,0.0241857451403888,0.0290096534653465,0.0264025182481752,0.0246376923076923
0.0100713461538462,0.0141390506329114,0.0156813058419244,0.0429378172588833,0.0409989200863931,0.0370758695652174,0.0287365010799136,0.0371445544554455,0.0344033941605839,0.0320551648351648
0.00980072115384615,0.0140598734177215,0.0155244673539519,0.0390294416243655,0.0371257019438445,0.0335130434782609,0.0257773218142549,0.0326655940594059,0.029998905109489,0.027871978021978
0.0113035096153846,0.0157670253164557,0.0173915463917526,0.0440469543147208,0.0421438444924406,0.0381669565217391,0.0298349892008639,0.0395990099009901,0.0369069343065693,0.0345549450549451
0.00776288461538462,0.0112328481012658,0.0123152577319588,0.0271492385786802,0.025988120950324,0.0236489130434783,0.018654211663067,0.0309175742574257,0.0298869708029197,0.0276179120879121
0.009963125,0.0140172151898734,0.0155984536082474,0.0448946700507614,0.0428116630669546,0.0386802173913043,0.0298334773218143,0.0377608910891089,0.0348024452554744,0.0323627472527473
0.0110003846153846,0.016225253164557,0.0177777319587629,0.0393251269035533,0.037238444924406,0.0335489130434783,0.0255855291576674,0.0312007425742574,0.0282875912408759,0.0262261538461538
0.00852971153846154,0.0120028481012658,0.0134117182130584,0.0411720812182741,0.0391358531317495,0.0352323913043478,0.0268442764578834,0.0304116336633663,0.0273955474452555,0.0255152747252747
0.0101744711538462,0.014565253164557,0.016114089347079,0.0416662436548223,0.0396814254859611,0.0358630434782609,0.0276669546436285,0.036335396039604,0.0336200729927007,0.0311940659340659
0.00632971153846154,0.00907075949367088,0.010030206185567,0.0257380710659899,0.02455313174946,0.0222295652173913,0.017254211663067,0.0248928217821782,0.0234143430656934,0.0216436263736264
0.00862163461538461,0.0123384810126582,0.013613470790378,0.0336035532994924,0.0320503239740821,0.0290069565217391,0.0225153347732181,0.0313089108910891,0.0292797080291971,0.0271662637362637
0.00814576923076923,0.0114321518987342,0.0127420618556701,0.0387370558375634,0.0368870410367171,0.0332560869565217,0.0254872570194384,0.030370297029703,0.0276364598540146,0.0257327472527473
0.00840841346153846,0.0122621518987342,0.0135212371134021,0.0336116751269036,0.0319077753779698,0.0287882608695652,0.0220356371490281,0.0284457920792079,0.0261043065693431,0.0241359340659341
0.00850326923076923,0.011978417721519,0.0133045017182131,0.0372098984771574,0.0354239740820734,0.0319347826086957,0.0245133909287257,0.0293225247524752,0.0266892335766423,0.0248841758241758
0.00722399038461539,0.0102145569620253,0.0112901718213058,0.0289647208121827,0.0276855291576674,0.0250795652173913,0.0195558315334773,0.0276227722772277,0.0259660583941606,0.0241413186813187
0.0112543269230769,0.0165842405063291,0.0181186597938144,0.0381098984771574,0.0362136069114471,0.0327528260869565,0.0253125269978402,0.0353304455445545,0.0328920072992701,0.0304417582417582
0.0107114903846154,0.0155195569620253,0.0170990034364261,0.0412505076142132,0.0392058315334773,0.035400652173913,0.0272110151187905,0.0350363861386139,0.0322254379562044,0.029886043956044
0.0114969711538462,0.0162705063291139,0.0178487972508591,0.0407794416243655,0.0390455723542117,0.0354571739130435,0.027902807775378,0.0408319306930693,0.0387051094890511,0.0361363736263736
0.00803711538461539,0.0114017721518987,0.0126173883161512,0.0330921319796954,0.0315654427645788,0.0285404347826087,0.0221008639308855,0.0295019801980198,0.0274092335766423,0.0254726373626374
0.0100365865384615,0.0143056962025316,0.0158429209621993,0.0424784263959391,0.0404561555075594,0.0365484782608696,0.0281583153347732,0.036134900990099,0.0333097080291971,0.0309295604395604
0.00796399038461538,0.0113954430379747,0.0126101374570447,0.0326847715736041,0.0312133909287257,0.0282939130434783,0.0220254859611231,0.032494801980198,0.0307516788321168,0.0284056043956044
0.0122989423076923,0.0181312025316456,0.0197650515463918,0.0401454314720812,0.0381006479481641,0.0344163043478261,0.0265282937365011,0.0353316831683168,0.0326011313868613,0.0302427472527473
0.00728956730769231,0.0107281012658228,0.011790412371134,0.0268172588832487,0.0254244060475162,0.0229228260869565,0.0175366306695464,0.0228641831683168,0.0209639781021898,0.019383956043956
0.00580480769230769,0.00801322784810127,0.00895618556701031,0.0285736040609137,0.0272593952483801,0.0245721739130435,0.0188908639308855,0.0223727227722772,0.020383795620438,0.0190352747252747
0.0104189903846154,0.0146460759493671,0.0162446048109966,0.0442578680203046,0.0423375809935205,0.0383823913043478,0.0299526997840173,0.0420663366336634,0.0395832116788321,0.0367946153846154
0.00959504807692308,0.0138791139240506,0.015326529209622,0.0384705583756345,0.0364721382289417,0.0328263043478261,0.0249909287257019,0.0290668316831683,0.0261863503649635,0.0243418681318681
0.00950653846153846,0.0135772784810127,0.0149840206185567,0.0374459390862944,0.0356224622030238,0.0321339130434783,0.0247107991360691,0.0305193069306931,0.0279032116788321,0.0259818681318681
0.00924139423076923,0.0132160759493671,0.0146170446735395,0.0377309644670051,0.0359814254859611,0.0325647826086956,0.0252336933045356,0.0348443069306931,0.0325679197080292,0.0301737362637363
0.00574961538461539,0.00810544303797468,0.00902216494845361,0.0263256345177665,0.0251451403887689,0.0227584782608696,0.017648898488121,0.0248118811881188,0.0232852554744526,0.0215413186813187
0.0109026442307692,0.0160607594936709,0.0176193127147766,0.0397116751269036,0.0376710583153348,0.0340010869565217,0.0260663066954644,0.0340081683168317,0.0312516058394161,0.0289107692307692
0.00801586538461539,0.0110782278481013,0.0123636082474227,0.0385030456852792,0.0367298056155508,0.0331165217391304,0.0254699784017279,0.0296529702970297,0.0269532846715328,0.0251975824175824
0.0109552403846154,0.0161522151898734,0.0176720962199313,0.0377941624365482,0.0359928725701944,0.0326397826086957,0.0253920086393089,0.0385485148514852,0.0365142335766423,0.0336631868131868
0.0104174038461538,0.0150588607594937,0.0165574570446735,0.0385314720812183,0.0366809935205184,0.0331689130434783,0.0256539956803456,0.0346554455445545,0.0321877737226277,0.0298665934065934
0.0100892788461538,0.0140446202531646,0.0156096219931271,0.044701269035533,0.0428092872570194,0.038814347826087,0.030324838012959,0.0419475247524752,0.0394375912408759,0.0367221978021978
0.00888894230769231,0.0124726582278481,0.013814089347079,0.0373553299492386,0.0355166306695464,0.0319378260869565,0.0244036717062635,0.026320297029703,0.0235410218978102,0.0220407692307692
0.0101896153846154,0.0145640506329114,0.0161083505154639,0.0419680203045685,0.0398857451403888,0.0359539130434783,0.0275365010799136,0.0329037128712871,0.0298938321167883,0.027821978021978
0.00794663461538462,0.0109340506329114,0.0122002749140893,0.0380406091370558,0.0363492440604752,0.0328128260869565,0.025360475161987,0.0306618811881188,0.0280965328467153,0.0262796703296703
0.00857870192307692,0.0122931012658228,0.0135749484536082,0.0342393401015228,0.0326138228941685,0.0294786956521739,0.0227725701943844,0.0304462871287129,0.0282373357664234,0.026201978021978
0.0112587019230769,0.0164309493670886,0.017935704467354,0.0366220812182741,0.0350460043196544,0.0319234782608696,0.0252408207343413,0.0424737623762376,0.0411897810218978,0.0380862637362637
0.00983725961538462,0.0141505063291139,0.0155215807560137,0.0348837563451777,0.0333082073434125,0.030205,0.023610151187905,0.0346908415841584,0.0327807664233577,0.0304479120879121
0.00946206730769231,0.0135745569620253,0.0149853608247423,0.0372596446700508,0.0355349892008639,0.0321736956521739,0.0249693304535637,0.0350477722772277,0.0328392335766423,0.0304237362637363
0.00990475961538462,0.0137763924050633,0.0151909965635739,0.0384225888324873,0.0367915766738661,0.033329347826087,0.0260937365010799,0.0347730198019802,0.0324855109489051,0.0304283516483516
0.00995524038461538,0.0142677848101266,0.0158111340206186,0.0423969543147208,0.0402114470842333,0.0361778260869565,0.0275060475161987,0.0307789603960396,0.0275918248175182,0.0256934065934066
0.00794778846153846,0.0111703797468354,0.0123776632302405,0.033606345177665,0.0319835853131749,0.028804347826087,0.0220950323974082,0.0255487623762376,0.023114197080292,0.0216
0.00721264423076923,0.00989955696202532,0.0111060137457045,0.0381609137055838,0.0363993520518359,0.0327930434782609,0.0251382289416847,0.0285061881188119,0.0257986861313869,0.0241158241758242
0.00729653846153846,0.0103182911392405,0.0114870103092784,0.0339195431472081,0.0322704103671706,0.0290902173913043,0.0222634989200864,0.0269955445544554,0.024599197080292,0.0228541758241758
0.0110709134615385,0.0162358227848101,0.0177481443298969,0.0373611675126904,0.0357416846652268,0.0325586956521739,0.0257008639308855,0.044020297029703,0.0427981751824817,0.039408021978022
0.00947831730769231,0.0135411392405063,0.0149436082474227,0.0370829949238579,0.0354894168466523,0.0322460869565217,0.0253002159827214,0.0391445544554455,0.0374481751824818,0.034636043956044
0.0109646153846154,0.0159160759493671,0.0174672852233677,0.0395718274111675,0.0376313174946004,0.0340047826086957,0.0262449244060475,0.0347727722772277,0.0321539781021898,0.0298442857142857
0.00779802884615385,0.011026582278481,0.0122638144329897,0.0350850253807107,0.0334250539956803,0.0301771739130435,0.0232168466522678,0.0295383663366337,0.0271872262773723,0.0252421978021978
0.0108646153846154,0.0158420886075949,0.0174423024054983,0.0411984771573604,0.0390842332613391,0.0352458695652174,0.0269639308855292,0.0334945544554455,0.0305513868613139,0.0283332967032967
0.00893629807692308,0.0125424050632911,0.0139298969072165,0.0391868020304569,0.0374056155507559,0.033814347826087,0.0261691144708423,0.0337722772277228,0.0312586496350365,0.0291024175824176
0.0102500480769231,0.015044746835443,0.016454295532646,0.0350634517766497,0.0334136069114471,0.030305,0.0236233261339093,0.0359943069306931,0.0341277737226277,0.0315250549450549
0.0120178846153846,0.0182564556962025,0.0198153264604811,0.0374279187817259,0.0353308855291577,0.031829347826087,0.0242257019438445,0.0307373762376238,0.0279154744525547,0.0257883516483516
0.0133153846153846,0.0197037974683544,0.0213558762886598,0.0394604060913706,0.037582505399568,0.0341115217391304,0.0267092872570194,0.0414475247524752,0.0393704379562044,0.0364986813186813
0.00958413461538462,0.0134324683544304,0.0148190034364261,0.0372649746192893,0.0356892008639309,0.0323754347826087,0.0253969762419007,0.0359316831683168,0.0338889416058394,0.0316369230769231
0.00950225961538462,0.0134787974683544,0.0149541237113402,0.0410878172588833,0.0391831533477322,0.0354341304347826,0.0273883369330454,0.0363410891089109,0.0337409854014599,0.0312987912087912
0.00781211538461538,0.0109094936708861,0.0121817182130584,0.0379129441624365,0.0360406047516199,0.0324097826086957,0.0246708423326134,0.0266576732673267,0.0238270437956204,0.0222634065934066
0.0100681730769231,0.014308164556962,0.0158780068728522,0.0429002538071066,0.0409777537796976,0.037135652173913,0.0288760259179266,0.0410445544554455,0.0386547445255474,0.0357694505494505
0.00629596153846154,0.00866987341772152,0.00971137457044674,0.0321119289340102,0.0306725701943844,0.0276891304347826,0.0213565442764579,0.0264351485148515,0.0243021532846715,0.0226526373626374
0.00905413461538461,0.0126654430379747,0.0140904810996564,0.040658883248731,0.0387840172786177,0.0350184782608696,0.0270112311015119,0.0333581683168317,0.0306212773722628,0.0285489010989011
0.0104592307692308,0.0150998101265823,0.0166294845360825,0.0398532994923858,0.037963282937365,0.0343513043478261,0.0266,0.0367133663366337,0.0342467883211679,0.0317334065934066
0.0081275,0.0114875949367089,0.0128061512027491,0.038543654822335,0.0366917926565875,0.0331015217391304,0.0253723542116631,0.0313819306930693,0.0287279562043796,0.0266578021978022
0.00809706730769231,0.0113330379746835,0.0125709965635739,0.0346314720812183,0.0330859611231102,0.0299215217391304,0.0232261339092873,0.0305138613861386,0.0283324087591241,0.0264103296703297
0.00907110576923077,0.0133327848101266,0.0145205154639175,0.0285916243654822,0.0273336933045356,0.0248847826086957,0.0196514686825054,0.0334334158415842,0.0324108759124088,0.0299420879120879
0.00981466346153846,0.0139756962025316,0.0154373883161512,0.0392428934010152,0.0374708423326134,0.0339417391304348,0.0264075593952484,0.0370594059405941,0.0347714233576642,0.0322706593406593
0.0103219711538462,0.0146,0.016070824742268,0.0386888324873096,0.0370710583153348,0.03369,0.0265282937365011,0.0399148514851485,0.0380587591240876,0.0354285714285714
0.0084175,0.0116174683544304,0.0128974914089347,0.0369845177664975,0.035331101511879,0.0318839130434783,0.0246693304535637,0.0293975247524752,0.0268740510948905,0.0251830769230769
0.00825668269230769,0.0114122784810127,0.0127985910652921,0.0432758883248731,0.0410645788336933,0.0368047826086957,0.027745788336933,0.0254517326732673,0.0221371897810219,0.0207942857142857
0.00743163461538462,0.0104096202531646,0.0116269072164948,0.0363548223350254,0.0346058315334773,0.0311828260869565,0.0238518358531318,0.0280566831683168,0.0254663138686131,0.0237057142857143
0.00961870192307692,0.0137936075949367,0.0152295532646048,0.0382225888324873,0.036292656587473,0.0326860869565217,0.0249883369330454,0.0293074257425743,0.0265074452554745,0.0246873626373626
0.00727408653846154,0.0102389240506329,0.0113378694158076,0.0301796954314721,0.0288658747300216,0.0261578260869565,0.0204141900647948,0.0289418316831683,0.0272466788321168,0.0253304395604396
0.00800826923076923,0.0113265189873418,0.0126154982817869,0.0375266497461929,0.0356207343412527,0.0320286956521739,0.024317494600432,0.0264386138613861,0.0236181751824818,0.0220182417582418
0.00742745192307692,0.0109920886075949,0.012043676975945,0.0265604060913706,0.0252235421166307,0.0228010869565217,0.0175695680345572,0.0250707920792079,0.0233929197080292,0.0215561538461538
0.0104924519230769,0.0153736075949367,0.0168418213058419,0.0365154822335025,0.0348421166306696,0.0316421739130435,0.0247470842332613,0.0389965346534653,0.0372773722627737,0.0343728571428571
0.00816350961538462,0.011505,0.0128211683848797,0.0382233502538071,0.0362462203023758,0.0325321739130435,0.0246010799136069,0.0248940594059406,0.0219461678832117,0.0205236263736264
0.00838524038461539,0.0119049367088608,0.0131554295532646,0.0338104060913706,0.0321492440604752,0.0289586956521739,0.0222090712742981,0.0263136138613861,0.0238633211678832,0.0222641758241758
0.00922014423076923,0.0131236708860759,0.0145970790378007,0.0423918781725888,0.0401786177105831,0.0360930434782609,0.0272930885529158,0.0283638613861386,0.0251100729927007,0.0234298901098901
0.00733639423076923,0.0101727848101266,0.0113708934707904,0.0358890862944162,0.0342868250539957,0.0309860869565217,0.0239576673866091,0.0307084158415842,0.0284132481751825,0.026443956043956
0.00710283653846154,0.00982803797468354,0.010976529209622,0.0345888324873096,0.0331058315334773,0.0299745652173913,0.0233151187904968,0.0317460396039604,0.0297192700729927,0.0276231868131868
0.008659375,0.0123912025316456,0.013719793814433,0.0358715736040609,0.0342490280777538,0.0310404347826087,0.0241386609071274,0.0352225247524752,0.0332753284671533,0.0307305494505494
0.0108859134615385,0.0161873417721519,0.0176912371134021,0.0372847715736041,0.0352544276457883,0.0317352173913043,0.0241473002159827,0.0292336633663366,0.0263990145985401,0.0244692307692308
